11,2634.61306532663,5276.11760485611,2
11,2675.77889447236,5277.98419164611,2
11,2716.94472361809,5278.25604436201,2
11,2758.11055276382,5277.93328618555,2
11,2799.27638190955,5278.50078923664,2
11,2840.44221105528,5281.71812002704,2
11,2881.60804020101,5288.96559563916,2
11,2922.77386934673,5300.4566137561,2
11,2950.51366830561,5310.391959799,2
11,2963.93969849246,5315.40866717035,2
11,3005.10552763819,5331.77726586757,2
11,3046.27135678392,5346.62797945751,2
11,3062.01914462024,5351.55778894472,2
11,3087.43718592965,5359.94866460865,2
11,3128.60301507538,5370.3424582728,2
11,3169.76884422111,5377.22242112475,2
11,3210.93467336683,5380.8543001821,2
11,3252.10050251256,5381.50586641545,2
11,3293.26633165829,5379.44318888266,2
11,3334.43216080402,5374.96679152613,2
11,3375.59798994975,5368.47429700819,2
11,3416.76381909548,5360.54215062675,2
11,3457.92964824121,5352.01028452093,2
11,3460.62603767933,5351.55778894472,2
11,3499.09547738693,5345.64785278935,2
11,3540.26130653266,5341.08796207606,2
11,3581.42713567839,5338.9708737559,2
11,3622.59296482412,5339.17148781467,2
11,3663.75879396985,5339.97740663128,2
11,3704.92462311558,5338.06396778937,2
11,3746.09045226131,5329.88324916438,2
11,3787.25628140704,5313.36756926117,2
11,3792.18580391171,5310.391959799,2
11,3828.42211055276,5291.10797826659,2
11,3859.44361365051,5269.22613065327,2
11,3869.58793969849,5261.61757450237,2
11,3905.8775663676,5228.06030150754,2
11,3910.75376884422,5221.99883999394,2
11,3935.02727051973,5186.89447236181,2
11,3949.44201792563,5145.72864321608,2
11,3948.65428426388,5104.56281407035,2
11,3931.2642048393,5063.39698492462,2
11,3910.75376884422,5038.4031298108,2
11,3892.83714604298,5022.23115577889,2
11,3869.58793969849,5005.81183328411,2
11,3828.42211055276,4983.54030007427,2
11,3823.0958469294,4981.06532663317,2
11,3787.25628140704,4964.23048596614,2
11,3746.09045226131,4943.01291305186,2
11,3741.09574553998,4939.89949748744,2
11,3704.92462311558,4917.43899487975,2
11,3678.38315321631,4898.73366834171,2
11,3663.75879396985,4889.66322787403,2
11,3622.59296482412,4865.17252239887,2
11,3607.9431145497,4857.56783919598,2
11,3581.42713567839,4846.02662381993,2
11,3540.26130653266,4831.79452018837,2
11,3499.09547738693,4821.23491564237,2
11,3475.14728150355,4816.40201005025,2
11,3457.92964824121,4812.62732533694,2
11,3416.76381909548,4804.59322552145,2
11,3375.59798994975,4797.16677400809,2
11,3334.43216080402,4789.88593501408,2
11,3293.26633165829,4782.4003606238,2
11,3256.60054073234,4775.23618090452,2
11,3252.10050251256,4773.0512806753,2
11,3210.93467336683,4746.47241781707,2
11,3198.3706490889,4734.07035175879,2
11,3210.93467336683,4719.36260051944,2
11,3228.95956768502,4692.90452261307,2
11,3252.10050251256,4679.00981797303,2
11,3289.35401284577,4651.73869346734,2
11,3293.26633165829,4649.44040769447,2
11,3334.43216080402,4620.92193151485,2
11,3346.69590401475,4610.57286432161,2
11,3375.59798994975,4583.22433213375,2
11,3388.81688647923,4569.40703517588,2
11,3416.43898373281,4528.24120603015,2
11,3416.76381909548,4527.19478318166,2
11,3432.82225853509,4487.07537688442,2
11,3433.82068733654,4445.90954773869,2
11,3416.76381909548,4418.79132431244,2
11,3403.28891252904,4404.74371859296,2
11,3375.59798994975,4388.67913580244,2
11,3334.43216080402,4375.64061847396,2
11,3293.26633165829,4370.42924737081,2
11,3252.10050251256,4370.22192495591,2
11,3210.93467336683,4373.52544780781,2
11,3169.76884422111,4379.2626906463,2
11,3128.60301507538,4386.45397081164,2
11,3087.43718592965,4394.12322047414,2
11,3046.27135678392,4401.35410976689,2
11,3023.44172247445,4404.74371859296,2
11,3005.10552763819,4407.15817231732,2
11,2963.93969849246,4411.23524916834,2
11,2922.77386934673,4413.93517329966,2
11,2881.60804020101,4415.43691712682,2
11,2840.44221105528,4415.92585835459,2
11,2799.27638190955,4415.46761922661,2
11,2758.11055276382,4413.95259695777,2
11,2716.94472361809,4411.11262533381,2
11,2675.77889447236,4406.58476961098,2
11,2663.83011843712,4404.74371859296,2
11,2634.61306532663,4399.35886314907,2
11,2593.4472361809,4388.93730774039,2
11,2552.28140703518,4374.83240594062,2
11,2526.45052892634,4363.57788944724,2
11,2511.11557788945,4352.43422271061,2
11,2476.81168087721,4322.41206030151,2
11,2469.94974874372,4306.00067673924,2
11,2459.22470117898,4281.24623115578,2
11,2464.53595590931,4240.08040201005,2
11,2469.94974874372,4231.6015885141,2
11,2490.01105026141,4198.91457286432,2
11,2511.11557788945,4177.82055039098,2
11,2530.17857052565,4157.74874371859,2
11,2552.28140703518,4137.48754225894,2
11,2574.08034039905,4116.58291457286,2
11,2593.4472361809,4098.29688230336,2
11,2618.69179326394,4075.41708542714,2
11,2634.61306532663,4061.51712399211,2
11,2675.77889447236,4034.45854605927,2
11,2676.30836766273,4034.25125628141,2
11,2716.94472361809,4020.98040781678,2
11,2758.11055276382,4019.86649399783,2
11,2799.27638190955,4027.53942783595,2
11,2817.95147890979,4034.25125628141,2
11,2840.44221105528,4041.92643951485,2
11,2881.60804020101,4061.26848004675,2
11,2907.17339977463,4075.41708542714,2
11,2922.77386934673,4084.01778583044,2
11,2963.93969849246,4108.38449601887,2
11,2977.68970172198,4116.58291457286,2
11,3005.10552763819,4133.00648573221,2
11,3046.27135678392,4155.13463151931,2
11,3051.64868496725,4157.74874371859,2
11,3087.43718592965,4176.46863719562,2
11,3128.60301507538,4193.8367340841,2
11,3143.31490247442,4198.91457286432,2
11,3169.76884422111,4210.71588644573,2
11,3210.93467336683,4224.74399667345,2
11,3252.10050251256,4234.90104915999,2
11,3284.01758268762,4240.08040201005,2
11,3293.26633165829,4242.8457847647,2
11,3334.43216080402,4248.69704575994,2
11,3375.59798994975,4249.03748105115,2
11,3416.76381909548,4244.2705783015,2
11,3435.63606303793,4240.08040201005,2
11,3457.92964824121,4235.86324981082,2
11,3499.09547738693,4221.78210615402,2
11,3528.6620620612,4198.91457286432,2
11,3540.26130653266,4184.7408055184,2
11,3555.0085108823,4157.74874371859,2
11,3566.3751519418,4116.58291457286,2
11,3569.16887967769,4075.41708542714,2
11,3565.67973091437,4034.25125628141,2
11,3557.69424954367,3993.08542713568,2
11,3547.65687331014,3951.91959798995,2
11,3540.26130653266,3915.00362382154,2
11,3539.55608278631,3910.75376884422,2
11,3539.59649822504,3869.58793969849,2
11,3540.26130653266,3867.07240647377,2
11,3570.38794198028,3828.42211055276,2
11,3581.42713567839,3824.00387150022,2
11,3603.36007723463,3828.42211055276,2
11,3622.59296482412,3832.3607574514,2
11,3663.75879396985,3855.32549982658,2
11,3684.1604864871,3869.58793969849,2
11,3704.92462311558,3885.00417904915,2
11,3736.93896299362,3910.75376884422,2
11,3746.09045226131,3918.63817591718,2
11,3785.35160532783,3951.91959798995,2
11,3787.25628140704,3953.73292006834,2
11,3828.42211055276,3990.49439005656,2
11,3831.7918907175,3993.08542713568,2
11,3869.58793969849,4031.97324089928,2
11,3872.23716893168,4034.25125628141,2
11,3895.67237388063,4075.41708542714,2
11,3900.77777913986,4116.58291457286,2
11,3898.73760656779,4157.74874371859,2
11,3904.69626450476,4198.91457286432,2
11,3910.75376884422,4207.05903987547,2
11,3951.91959798995,4237.4292561973,2
11,3959.51650133001,4240.08040201005,2
11,3993.08542713568,4246.4814917153,2
11,4034.25125628141,4248.76289099431,2
11,4075.41708542714,4245.84813869649,2
11,4103.14657703888,4240.08040201005,2
11,4116.58291457286,4236.36637402411,2
11,4157.74874371859,4215.64428285046,2
11,4179.18522358582,4198.91457286432,2
11,4197.78498619637,4157.74874371859,2
11,4196.90152222522,4116.58291457286,2
11,4195.36161985164,4075.41708542714,2
11,4198.91457286432,4065.89303675696,2
11,4208.2948670408,4034.25125628141,2
11,4238.56130440822,3993.08542713568,2
11,4240.08040201005,3991.78327162826,2
11,4277.27463276531,3951.91959798995,2
11,4281.24623115578,3948.278326332,2
11,4315.99545429633,3910.75376884422,2
11,4322.41206030151,3903.66986205962,2
11,4350.53495715212,3869.58793969849,2
11,4363.57788944724,3850.8782923865,2
11,4378.93770946928,3828.42211055276,2
11,4399.73997237071,3787.25628140704,2
11,4404.74371859296,3771.09441679739,2
11,4413.26038824739,3746.09045226131,2
11,4417.89011241113,3704.92462311558,2
11,4412.59702995143,3663.75879396985,2
11,4404.74371859296,3643.03315773982,2
11,4397.58597217413,3622.59296482412,2
11,4373.0486871316,3581.42713567839,2
11,4363.57788944724,3569.56565253988,2
11,4340.0183056555,3540.26130653266,2
11,4322.41206030151,3521.35031854176,2
11,4301.40192711746,3499.09547738693,2
11,4281.24623115578,3477.87616189063,2
11,4262.5263867008,3457.92964824121,2
11,4240.08040201005,3431.33194050365,2
11,4228.41226122916,3416.76381909548,2
11,4201.55339951946,3375.59798994975,2
11,4198.91457286432,3370.2341051244,2
11,4183.2489860598,3334.43216080402,2
11,4170.29251116903,3293.26633165829,2
11,4161.39422190399,3252.10050251256,2
11,4157.74874371859,3222.11965122621,2
11,4156.5782530706,3210.93467336683,2
11,4155.90259251751,3169.76884422111,2
11,4157.74874371859,3142.39246638208,2
11,4159.11515137429,3128.60301507538,2
11,4167.11329334134,3087.43718592965,2
11,4176.18214527421,3046.27135678392,2
11,4181.19474865017,3005.10552763819,2
11,4177.80746681579,2963.93969849246,2
11,4164.30735403088,2922.77386934673,2
11,4157.74874371859,2911.29817266657,2
11,4146.23158770913,2881.60804020101,2
11,4122.19860603987,2840.44221105528,2
11,4116.58291457286,2833.16887525785,2
11,4093.27777801544,2799.27638190955,2
11,4075.41708542714,2779.82505915021,2
11,4054.24248866764,2758.11055276382,2
11,4034.25125628141,2741.5135081976,2
11,3996.75547355219,2716.94472361809,2
11,3993.08542713568,2714.75740890406,2
11,3951.91959798995,2695.74404477863,2
11,3910.75376884422,2684.41368961275,2
11,3869.58793969849,2679.19988756804,2
11,3828.42211055276,2679.36617592451,2
11,3787.25628140704,2684.87306532055,2
11,3746.09045226131,2696.38004218764,2
11,3704.92462311558,2715.40768050022,2
11,3702.34265142409,2716.94472361809,2
11,3663.75879396985,2741.31046434618,2
11,3643.06111127927,2758.11055276382,2
11,3622.59296482412,2777.54383970352,2
11,3601.80290473714,2799.27638190955,2
11,3581.42713567839,2825.51928464023,2
11,3569.16678837901,2840.44221105528,2
11,3541.07810940087,2881.60804020101,2
11,3540.26130653266,2883.00845756804,2
11,3508.28474119036,2922.77386934673,2
11,3499.09547738693,2935.28359605103,2
11,3457.92964824121,2959.97784886199,2
11,3416.76381909548,2953.33749135161,2
11,3375.59798994975,2926.05761444354,2
11,3372.32062927587,2922.77386934673,2
11,3334.43216080402,2890.9177613351,2
11,3324.73839447004,2881.60804020101,2
11,3293.26633165829,2852.79132784265,2
11,3280.37355643293,2840.44221105528,2
11,3252.10050251256,2809.41322353342,2
11,3243.2218129539,2799.27638190955,2
11,3219.59953366168,2758.11055276382,2
11,3210.93467336683,2720.79635352923,2
11,3210.12255131072,2716.94472361809,2
11,3210.93467336683,2698.05954123063,2
11,3211.9507671197,2675.77889447236,2
11,3219.27937664747,2634.61306532663,2
11,3226.69587415131,2593.4472361809,2
11,3231.21373091073,2552.28140703518,2
11,3231.84844553693,2511.11557788945,2
11,3229.05876814644,2469.94974874372,2
11,3224.69552630306,2428.78391959799,2
11,3222.07997208611,2387.61809045226,2
11,3224.92373226407,2346.45226130653,2
11,3234.52497742275,2305.2864321608,2
11,3248.16792165494,2264.12060301508,2
11,3252.10050251256,2252.46762388006,2
11,3261.51519249448,2222.95477386935,2
11,3271.61390745296,2181.78894472362,2
11,3278.08226185728,2140.62311557789,2
11,3282.49815634624,2099.45728643216,2
11,3288.19495067912,2058.29145728643,2
11,3293.26633165829,2040.49592574418,2
11,3300.78826769176,2017.1256281407,2
11,3326.68893637186,1975.95979899497,2
11,3334.43216080402,1968.24735926028,2
11,3369.43395677082,1934.79396984925,2
11,3375.59798994975,1930.03045023426,2
11,3416.76381909548,1896.17417606257,2
11,3419.67694820421,1893.62814070352,2
11,3457.92964824121,1858.7936710007,2
11,3464.39710381085,1852.46231155779,2
11,3499.09547738693,1811.64865954329,2
11,3499.40020803131,1811.29648241206,2
11,3527.06956990566,1770.13065326633,2
11,3540.26130653266,1739.75245683863,2
11,3546.25415080898,1728.9648241206,2
11,3558.03295409,1687.79899497487,2
11,3558.54731321868,1646.63316582915,2
11,3546.6549618755,1605.46733668342,2
11,3540.26130653266,1593.30344520075,2
11,3526.97670589413,1564.30150753769,2
11,3502.22443116438,1523.13567839196,2
11,3499.09547738693,1518.14083727627,2
11,3479.80751217914,1481.96984924623,2
11,3457.92964824121,1442.93298763357,2
11,3456.91093326667,1440.8040201005,2
11,3435.08191066609,1399.63819095477,2
11,3416.76381909548,1374.532835172,2
11,3406.51357416435,1358.47236180905,2
11,3375.59798994975,1324.20527047292,2
11,3369.57839016981,1317.30653266332,2
11,3334.43216080402,1287.30442353001,2
11,3320.22873268528,1276.14070351759,2
11,3293.26633165829,1258.79210353061,2
11,3252.10050251256,1237.22480607434,2
11,3246.65117144433,1234.97487437186,2
11,3210.93467336683,1221.34774530392,2
11,3169.76884422111,1211.1514629751,2
11,3128.60301507538,1206.30836347874,2
11,3087.43718592965,1207.00895001622,2
11,3046.27135678392,1214.01236410151,2
11,3005.10552763819,1228.80781758905,2
11,2993.80726185203,1234.97487437186,2
11,2963.93969849246,1256.71398303567,2
11,2944.38688467505,1276.14070351759,2
11,2922.77386934673,1314.48853103698,2
11,2921.33834037919,1317.30653266332,2
11,2912.88856515712,1358.47236180905,2
11,2914.10851704194,1399.63819095477,2
11,2920.25502550151,1440.8040201005,2
11,2922.77386934673,1471.93174742617,2
11,2923.73903538111,1481.96984924623,2
11,2922.77386934673,1485.96055793798,2
11,2909.74601585952,1523.13567839196,2
11,2881.60804020101,1545.19414561691,2
11,2840.91984605104,1564.30150753769,2
11,2840.44221105528,1564.45222279711,2
11,2799.27638190955,1575.86039197878,2
11,2758.11055276382,1586.19501372957,2
11,2716.94472361809,1596.99396686851,2
11,2688.05859870613,1605.46733668342,2
11,2675.77889447236,1609.11964805592,2
11,2634.61306532663,1622.52653435754,2
11,2593.4472361809,1636.84637074265,2
11,2565.73019742306,1646.63316582915,2
11,2552.28140703518,1651.97945240942,2
11,2511.11557788945,1667.0548620986,2
11,2469.94974874372,1681.8099497261,2
11,2450.35617823614,1687.79899497487,2
11,2428.78391959799,1695.67496628659,2
11,2387.61809045226,1706.96431442568,2
11,2346.45226130653,1712.06616939619,2
11,2313.00594317473,1687.79899497487,2
11,2319.17851073089,1646.63316582915,2
11,2324.1569535151,1605.46733668342,2
11,2323.50710796326,1564.30150753769,2
11,2317.12956844357,1523.13567839196,2
11,2305.6023005241,1481.96984924623,2
11,2305.2864321608,1481.16229633748,2
11,2287.64872281843,1440.8040201005,2
11,2267.63534971101,1399.63819095477,2
11,2264.12060301508,1392.95332605016,2
11,2243.53998206375,1358.47236180905,2
11,2222.95477386935,1324.56552995704,2
11,2217.90420149301,1317.30653266332,2
11,2185.24635406304,1276.14070351759,2
11,2181.78894472362,1272.55483314888,2
11,2140.62311557789,1236.09634538181,2
11,2139.05479264786,1234.97487437186,2
11,2099.45728643216,1210.51659625005,2
11,2066.29107772655,1193.80904522613,2
11,2058.29145728643,1189.49770671498,2
11,2017.1256281407,1173.0202289103,2
11,1975.95979899497,1159.85439639951,2
11,1942.31393508181,1152.6432160804,2
11,1934.79396984925,1149.45034032872,2
11,1893.62814070352,1143.23244905983,2
11,1852.46231155779,1152.07226744519,2
11,1851.4970820888,1152.6432160804,2
11,1811.29648241206,1167.27375082397,2
11,1770.13065326633,1188.29778424031,2
11,1760.43186291243,1193.80904522613,2
11,1728.9648241206,1205.77478076135,2
11,1687.79899497487,1220.79600685304,2
11,1651.90664527585,1234.97487437186,2
11,1646.63316582915,1236.41493547167,2
11,1605.46733668342,1250.08721583494,2
11,1564.30150753769,1266.4567293907,2
11,1544.08962756211,1276.14070351759,2
11,1523.13567839196,1283.60265384423,2
11,1481.96984924623,1299.34947707189,2
11,1440.8040201005,1315.70112963614,2
11,1436.6998639714,1317.30653266332,2
11,1399.63819095477,1326.66544725011,2
11,1358.47236180905,1336.43251693245,2
11,1317.30653266332,1347.08744801967,2
11,1283.65252262571,1358.47236180905,2
11,1276.14070351759,1360.22121118428,2
11,1234.97487437186,1373.03398081297,2
11,1193.80904522613,1393.30653206646,2
11,1184.56300944145,1399.63819095477,2
11,1152.6432160804,1417.91960677199,2
11,1123.5185048912,1440.8040201005,2
11,1111.47738693467,1449.9799237224,2
11,1074.8173133408,1481.96984924623,2
11,1070.31155778894,1485.99190265604,2
11,1029.14572864322,1521.01867543794,2
11,1026.29322919541,1523.13567839196,2
11,987.979899497487,1548.7193685755,2
11,958.83063442903,1564.30150753769,2
11,946.814070351759,1569.92466851414,2
11,905.64824120603,1584.71443359636,2
11,864.482412060301,1598.8818153371,2
11,846.747895199307,1605.46733668342,2
11,823.316582914573,1614.46161595945,2
11,782.150753768844,1638.45719744824,2
11,773.108972320055,1646.63316582915,2
11,743.328261707272,1687.79899497487,2
11,740.984924623116,1693.13680428508,2
11,728.330189174391,1728.9648241206,2
11,721.118841694326,1770.13065326633,2
11,718.941424914356,1811.29648241206,2
11,720.946580673224,1852.46231155779,2
11,727.137093213778,1893.62814070352,2
11,738.008556592019,1934.79396984925,2
11,740.984924623116,1942.71206081102,2
11,753.712144532958,1975.95979899497,2
11,775.772082805774,2017.1256281407,2
11,782.150753768844,2026.68817089809,2
11,806.275724455462,2058.29145728643,2
11,823.316582914573,2077.21800974003,2
11,848.499988677268,2099.45728643216,2
11,864.482412060301,2113.15735441237,2
11,905.64824120603,2138.99306619483,2
11,909.513009977009,2140.62311557789,2
11,946.814070351759,2159.54002610132,2
11,987.979899497487,2172.58238231116,2
11,1029.14572864322,2180.54425699543,2
11,1038.02993077943,2181.78894472362,2
11,1070.31155778894,2189.67977243025,2
11,1111.47738693467,2207.27424043771,2
11,1127.26601785977,2222.95477386935,2
11,1141.69133951159,2264.12060301508,2
11,1143.95050872339,2305.2864321608,2
11,1142.49832878996,2346.45226130653,2
11,1143.59144837724,2387.61809045226,2
11,1152.6432160804,2421.49734667771,2
11,1154.18720838628,2428.78391959799,2
11,1173.92141194477,2469.94974874372,2
11,1193.80904522613,2495.51022741182,2
11,1202.90273577387,2511.11557788945,2
11,1232.57308781307,2552.28140703518,2
11,1234.97487437186,2555.32658707794,2
11,1259.20275839967,2593.4472361809,2
11,1276.14070351759,2619.55196721466,2
11,1285.06230545114,2634.61306532663,2
11,1308.61288356053,2675.77889447236,2
11,1317.30653266332,2693.63388052795,2
11,1329.36673786069,2716.94472361809,2
